0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,177.86.182.172,0
0,177.86.182.172,0
0,177.86.182.172,0
0,0,177.86.182.172
0,177.86.182.172,0
0,0,177.86.182.172
0,0,177.86.182.172
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,172.217.172.142,0
0,172.217.172.142,0
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,157.240.222.60
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,157.240.222.60,0
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,172.217.172.142,0
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,172.217.28.14,0
0,0,172.217.28.14
0,172.217.28.14,0
0,0,172.217.28.14
0,172.217.28.14,0
0,172.217.28.14,0
0,0,172.217.28.14
0,0,172.217.28.14
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,172.217.28.14,0
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
1,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.172.142
0,0,172.217.28.14
0,0,172.217.172.142
0,0,172.217.172.142
0,172.217.172.142,0
